name;open;high;low;close;volume;marketCap;timestamp
"2783";4.9070866742;5.0772381909;4.7370360586;4.782933964;12773894667.048508;44545950860.730835;"2023-05-01T00:00:00.000Z"
"2783";4.7821098471;4.7920302753;4.0558081323;4.2315435568;13944128395.275017;39390033150.57489;"2023-05-08T00:00:00.000Z"
"2783";4.231381452;4.4386351739;4.1357900976;4.2824567801;10574101866.33863;39129917834.82062;"2023-05-15T00:00:00.000Z"
"2783";4.2825135519;4.7639034681;4.2253112103;4.7040725337;10667605688.971294;43686256468.402626;"2023-05-22T00:00:00.000Z"
"2783";4.7041962242;4.736889906;4.4293475782;4.4293475782;8349499260.998827;41402087066.08267;"2023-05-29T00:00:00.000Z"
"2783";4.4292107053;4.4292107053;2.7294922572;3.0987771552;18041629545.776516;29250284770.042442;"2023-06-05T00:00:00.000Z"
"2783";3.0988378896;3.2721061128;2.705916818;2.875675676;13923106588.70993;27051508270.77929;"2023-06-12T00:00:00.000Z"
"2783";2.8757855024;3.3694470095;2.8369569137;3.1957252375;10495529269.952244;29881516362.817173;"2023-06-19T00:00:00.000Z"
"2783";3.1954145612;3.2903511246;2.9558373091;3.2614593759;9930910802.87656;30403326370.553482;"2023-06-26T00:00:00.000Z"
"2783";3.2615458604;3.4562174347;3.196426538;3.3533060371;9662335242.9498;30694947732.19052;"2023-07-03T00:00:00.000Z"
"2783";3.3535813926;4.2071454606;3.284494665;3.6763758546;15714847844.524855;34854171657.91837;"2023-07-10T00:00:00.000Z"
"2783";3.6765366867;3.8080539841;3.5093156403;3.6183173928;10033081659.237627;33814121911.7227;"2023-07-17T00:00:00.000Z"
"2783";3.6177724264;3.6365830957;3.2539016117;3.2958495387;8284647847.87709;31050892017.009575;"2023-07-24T00:00:00.000Z"
"2783";3.2957498324;3.3402647517;3.2106150504;3.2579968473;8428308070.305259;29355657255.157276;"2023-07-31T00:00:00.000Z"
"2783";3.2580951808;3.4258246051;3.1949821769;3.3273668186;8199818196.826037;30847696651.32764;"2023-08-07T00:00:00.000Z"
"2783";3.3274216421;3.3828053949;2.7195675465;2.882781812;9814034306.496054;26563723736.055523;"2023-08-14T00:00:00.000Z"
"2783";2.8827815469;2.8834560562;2.6194786947;2.7085972765;9171004782.46757;25742682267.64665;"2023-08-21T00:00:00.000Z"
"2783";2.7086242747;2.9955822033;2.6371266989;2.6813474136;8957213101.067137;24616557841.451855;"2023-08-28T00:00:00.000Z"
"2783";2.6813064247;2.8156790536;2.5727687081;2.6092226616;7147456772.315715;24126593790.50686;"2023-09-04T00:00:00.000Z"
"2783";2.6091747404;2.6091747404;2.4404704277;2.519312392;7073629729.869824;24038071362.41541;"2023-09-11T00:00:00.000Z"
"2783";2.5192144818;2.6700617263;2.5192144818;2.5347655212;6530985939.2483225;23302460470.377163;"2023-09-18T00:00:00.000Z"
"2783";2.5348019205;2.8899030585;2.5320437797;2.8678463693;8596936723.282997;26094626317.176342;"2023-09-25T00:00:00.000Z"
"2783";2.8678406627;3.0678273187;2.7605598937;2.8885291187;10374496623.20787;26325726446.98821;"2023-10-02T00:00:00.000Z"
"2783";2.8884458106;2.8884458106;2.535316961;2.6027226584;7587631865.451913;24672156381.82556;"2023-10-09T00:00:00.000Z"
"2783";2.6027638968;3.0727019908;2.5609367313;3.0656258574;9367414783.711525;28636210694.03721;"2023-10-16T00:00:00.000Z"
"2783";3.1120787227;3.3275914872;3.0182704593;3.1900610125;11673869368.996145;29903849354.22367;"2023-10-23T00:00:00.000Z"
"2783";3.1901575068;3.4184094148;3.1080637368;3.3968094911;9559979714.793571;32036487857.16871;"2023-10-30T00:00:00.000Z"
"2783";3.3967245197;4.5405659822;3.3857817902;4.4063006921;19917650991.840668;40674936032.81893;"2023-11-06T00:00:00.000Z"
"2783";4.4070476962;4.8043889968;3.84114761;4.1711353106;29090344782.144203;38786960717.4454;"2023-11-13T00:00:00.000Z"
"2783";4.1713713602;4.2506572946;3.5584884015;3.7401403695;14682439134.255249;34601566035.20871;"2023-11-20T00:00:00.000Z"
"2783";3.7397013748;4.0202540781;3.5777368738;4.0099617034;15093245158.282043;37016948015.49051;"2023-11-27T00:00:00.000Z"
"2783";4.009944927;4.653111817;3.8893090669;4.5422847548;20888736534.40048;42151057782.229355;"2023-12-04T00:00:00.000Z"
"2783";4.5426908454;4.6124775438;4.0380143801;4.0452568711;17492349306.09537;38522167872.271515;"2023-12-11T00:00:00.000Z"
"2783";4.0450205134;4.2905701955;3.6697673306;4.1360135373;19719719646.942905;40168817850.040184;"2023-12-18T00:00:00.000Z"
"2783";4.1357494995;5.2391892377;4.1095715155;4.7098443141;33674309811.580044;45074179313.53271;"2023-12-25T00:00:00.000Z"
"2783";4.7099430291;5.010018413;3.8904907376;3.9053705208;18118635991.692123;37156213084.01606;"2024-01-01T00:00:00.000Z"
"2783";3.9056769883;4.6609628932;3.647615065;4.0672990954;20285076597.39063;39080079108.360115;"2024-01-08T00:00:00.000Z"
